,Aveiro,Azores,Beja,Braga,Bragança,Castelo Branco,Coimbra,Évora,Faro,Guarda,Leiria,Lisboa,Madeira,Portalegre,Porto,Santarém,Setúbal,Viana do Castelo,Vila Real,Viseu
2024-07-24 22:00:00,0.0015628915791558134,0.0015628915791558134,0.0015628915791558134,0.0015628915791558134,0.0015628915791558134,0.0015628915791558134,0.0015628915791558134,0.0015628915791558134,0.0015628915791558134,0.0015628915791558134,0.0015628915791558134,0.0015628915791558134,0.0015628915791558134,0.0015628915791558134,0.0015628915791558134,0.0015628915791558134,0.0015628915791558134,0.0015628915791558134,0.0015628915791558134,0.0015628915791558134
2024-07-24 23:00:00,0.00039524426289801797,0.00039524426289801797,0.00039524426289801797,0.00039524426289801797,0.00039524426289801797,0.00039524426289801797,0.00039524426289801797,0.00039524426289801797,0.00039524426289801797,0.00039524426289801797,0.00039524426289801797,0.00039524426289801797,0.00039524426289801797,0.00039524426289801797,0.00039524426289801797,0.00039524426289801797,0.00039524426289801797,0.00039524426289801797,0.00039524426289801797,0.00039524426289801797
2024-07-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-25 01:00:00,0.0003907446932356243,0.0003907446932356243,0.0003907446932356243,0.0003907446932356243,0.0003907446932356243,0.0003907446932356243,0.0003907446932356243,0.0003907446932356243,0.0003907446932356243,0.0003907446932356243,0.0003907446932356243,0.0003907446932356243,0.0003907446932356243,0.0003907446932356243,0.0003907446932356243,0.0003907446932356243,0.0003907446932356243,0.0003907446932356243,0.0003907446932356243,0.0003907446932356243
2024-07-25 02:00:00,0.001527508307381818,0.001527508307381818,0.001527508307381818,0.001527508307381818,0.001527508307381818,0.001527508307381818,0.001527508307381818,0.001527508307381818,0.001527508307381818,0.001527508307381818,0.001527508307381818,0.001527508307381818,0.001527508307381818,0.001527508307381818,0.001527508307381818,0.001527508307381818,0.001527508307381818,0.001527508307381818,0.001527508307381818,0.001527508307381818
2024-07-25 03:00:00,0.0033200912073375007,0.0033200912073375007,0.0033200912073375007,0.0033200912073375007,0.0033200912073375007,0.0033200912073375007,0.0033200912073375007,0.0033200912073375007,0.0033200912073375007,0.0033200912073375007,0.0033200912073375007,0.0033200912073375007,0.0033200912073375007,0.0033200912073375007,0.0033200912073375007,0.0033200912073375007,0.0033200912073375007,0.0033200912073375007,0.0033200912073375007,0.0033200912073375007
2024-07-25 04:00:00,0.005634771707667973,0.005634771707667973,0.005634771707667973,0.005634771707667973,0.005634771707667973,0.005634771707667973,0.005634771707667973,0.005634771707667973,0.005634771707667973,0.005634771707667973,0.005634771707667973,0.005634771707667973,0.005634771707667973,0.005634771707667973,0.005634771707667973,0.005634771707667973,0.005634771707667973,0.005634771707667973,0.005634771707667973,0.005634771707667973
2024-07-25 05:00:00,0.008303899555543962,0.008303899555543962,0.008303899555543962,0.008303899555543962,0.008303899555543962,0.008303899555543962,0.008303899555543962,0.008303899555543962,0.008303899555543962,0.008303899555543962,0.008303899555543962,0.008303899555543962,0.008303899555543962,0.008303899555543962,0.008303899555543962,0.008303899555543962,0.008303899555543962,0.008303899555543962,0.008303899555543962,0.008303899555543962
2024-07-25 06:00:00,0.011137688872529963,0.011137688872529963,0.011137688872529963,0.011137688872529963,0.011137688872529963,0.011137688872529963,0.011137688872529963,0.011137688872529963,0.011137688872529963,0.011137688872529963,0.011137688872529963,0.011137688872529963,0.011137688872529963,0.011137688872529963,0.011137688872529963,0.011137688872529963,0.011137688872529963,0.011137688872529963,0.011137688872529963,0.011137688872529963
2024-07-25 07:00:00,0.013937381890636577,0.013937381890636577,0.013937381890636577,0.013937381890636577,0.013937381890636577,0.013937381890636577,0.013937381890636577,0.013937381890636577,0.013937381890636577,0.013937381890636577,0.013937381890636577,0.013937381890636577,0.013937381890636577,0.013937381890636577,0.013937381890636577,0.013937381890636577,0.013937381890636577,0.013937381890636577,0.013937381890636577,0.013937381890636577
2024-07-25 08:00:00,0.016508870798552473,0.016508870798552473,0.016508870798552473,0.016508870798552473,0.016508870798552473,0.016508870798552473,0.016508870798552473,0.016508870798552473,0.016508870798552473,0.016508870798552473,0.016508870798552473,0.016508870798552473,0.016508870798552473,0.016508870798552473,0.016508870798552473,0.016508870798552473,0.016508870798552473,0.016508870798552473,0.016508870798552473,0.016508870798552473
2024-07-25 09:00:00,0.018675844249456976,0.018675844249456976,0.018675844249456976,0.018675844249456976,0.018675844249456976,0.018675844249456976,0.018675844249456976,0.018675844249456976,0.018675844249456976,0.018675844249456976,0.018675844249456976,0.018675844249456976,0.018675844249456976,0.018675844249456976,0.018675844249456976,0.018675844249456976,0.018675844249456976,0.018675844249456976,0.018675844249456976,0.018675844249456976
2024-07-25 10:00:00,0.020291568274344293,0.020291568274344293,0.020291568274344293,0.020291568274344293,0.020291568274344293,0.020291568274344293,0.020291568274344293,0.020291568274344293,0.020291568274344293,0.020291568274344293,0.020291568274344293,0.020291568274344293,0.020291568274344293,0.020291568274344293,0.020291568274344293,0.020291568274344293,0.020291568274344293,0.020291568274344293,0.020291568274344293,0.020291568274344293
2024-07-25 11:00:00,0.021248514814869997,0.021248514814869997,0.021248514814869997,0.021248514814869997,0.021248514814869997,0.021248514814869997,0.021248514814869997,0.021248514814869997,0.021248514814869997,0.021248514814869997,0.021248514814869997,0.021248514814869997,0.021248514814869997,0.021248514814869997,0.021248514814869997,0.021248514814869997,0.021248514814869997,0.021248514814869997,0.021248514814869997,0.021248514814869997
2024-07-25 12:00:00,0.021485207077165613,0.021485207077165613,0.021485207077165613,0.021485207077165613,0.021485207077165613,0.021485207077165613,0.021485207077165613,0.021485207077165613,0.021485207077165613,0.021485207077165613,0.021485207077165613,0.021485207077165613,0.021485207077165613,0.021485207077165613,0.021485207077165613,0.021485207077165613,0.021485207077165613,0.021485207077165613,0.021485207077165613,0.021485207077165613
2024-07-25 13:00:00,0.0209898481491666,0.0209898481491666,0.0209898481491666,0.0209898481491666,0.0209898481491666,0.0209898481491666,0.0209898481491666,0.0209898481491666,0.0209898481491666,0.0209898481491666,0.0209898481491666,0.0209898481491666,0.0209898481491666,0.0209898481491666,0.0209898481491666,0.0209898481491666,0.0209898481491666,0.0209898481491666,0.0209898481491666,0.0209898481491666
2024-07-25 14:00:00,0.01980052386221199,0.01980052386221199,0.01980052386221199,0.01980052386221199,0.01980052386221199,0.01980052386221199,0.01980052386221199,0.01980052386221199,0.01980052386221199,0.01980052386221199,0.01980052386221199,0.01980052386221199,0.01980052386221199,0.01980052386221199,0.01980052386221199,0.01980052386221199,0.01980052386221199,0.01980052386221199,0.01980052386221199,0.01980052386221199
2024-07-25 15:00:00,0.01800200704978835,0.01800200704978835,0.01800200704978835,0.01800200704978835,0.01800200704978835,0.01800200704978835,0.01800200704978835,0.01800200704978835,0.01800200704978835,0.01800200704978835,0.01800200704978835,0.01800200704978835,0.01800200704978835,0.01800200704978835,0.01800200704978835,0.01800200704978835,0.01800200704978835,0.01800200704978835,0.01800200704978835,0.01800200704978835
2024-07-25 16:00:00,0.01571942188432822,0.01571942188432822,0.01571942188432822,0.01571942188432822,0.01571942188432822,0.01571942188432822,0.01571942188432822,0.01571942188432822,0.01571942188432822,0.01571942188432822,0.01571942188432822,0.01571942188432822,0.01571942188432822,0.01571942188432822,0.01571942188432822,0.01571942188432822,0.01571942188432822,0.01571942188432822,0.01571942188432822,0.01571942188432822
2024-07-25 17:00:00,0.013109238085919107,0.013109238085919107,0.013109238085919107,0.013109238085919107,0.013109238085919107,0.013109238085919107,0.013109238085919107,0.013109238085919107,0.013109238085919107,0.013109238085919107,0.013109238085919107,0.013109238085919107,0.013109238085919107,0.013109238085919107,0.013109238085919107,0.013109238085919107,0.013109238085919107,0.013109238085919107,0.013109238085919107,0.013109238085919107
2024-07-25 18:00:00,0.010348241304717334,0.010348241304717334,0.010348241304717334,0.010348241304717334,0.010348241304717334,0.010348241304717334,0.010348241304717334,0.010348241304717334,0.010348241304717334,0.010348241304717334,0.010348241304717334,0.010348241304717334,0.010348241304717334,0.010348241304717334,0.010348241304717334,0.010348241304717334,0.010348241304717334,0.010348241304717334,0.010348241304717334,0.010348241304717334
2024-07-25 19:00:00,0.007621256226465511,0.007621256226465511,0.007621256226465511,0.007621256226465511,0.007621256226465511,0.007621256226465511,0.007621256226465511,0.007621256226465511,0.007621256226465511,0.007621256226465511,0.007621256226465511,0.007621256226465511,0.007621256226465511,0.007621256226465511,0.007621256226465511,0.007621256226465511,0.007621256226465511,0.007621256226465511,0.007621256226465511,0.007621256226465511
2024-07-25 20:00:00,0.005108474585775632,0.005108474585775632,0.005108474585775632,0.005108474585775632,0.005108474585775632,0.005108474585775632,0.005108474585775632,0.005108474585775632,0.005108474585775632,0.005108474585775632,0.005108474585775632,0.005108474585775632,0.005108474585775632,0.005108474585775632,0.005108474585775632,0.005108474585775632,0.005108474585775632,0.005108474585775632,0.005108474585775632,0.005108474585775632
2024-07-25 21:00:00,0.0029732567794513087,0.0029732567794513087,0.0029732567794513087,0.0029732567794513087,0.0029732567794513087,0.0029732567794513087,0.0029732567794513087,0.0029732567794513087,0.0029732567794513087,0.0029732567794513087,0.0029732567794513087,0.0029732567794513087,0.0029732567794513087,0.0029732567794513087,0.0029732567794513087,0.0029732567794513087,0.0029732567794513087,0.0029732567794513087,0.0029732567794513087,0.0029732567794513087
2024-07-25 22:00:00,0.0013512327375478043,0.0013512327375478043,0.0013512327375478043,0.0013512327375478043,0.0013512327375478043,0.0013512327375478043,0.0013512327375478043,0.0013512327375478043,0.0013512327375478043,0.0013512327375478043,0.0013512327375478043,0.0013512327375478043,0.0013512327375478043,0.0013512327375478043,0.0013512327375478043,0.0013512327375478043,0.0013512327375478043,0.0013512327375478043,0.0013512327375478043,0.0013512327375478043
2024-07-25 23:00:00,0.0003414287991706155,0.0003414287991706155,0.0003414287991706155,0.0003414287991706155,0.0003414287991706155,0.0003414287991706155,0.0003414287991706155,0.0003414287991706155,0.0003414287991706155,0.0003414287991706155,0.0003414287991706155,0.0003414287991706155,0.0003414287991706155,0.0003414287991706155,0.0003414287991706155,0.0003414287991706155,0.0003414287991706155,0.0003414287991706155,0.0003414287991706155,0.0003414287991706155
2024-07-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-26 01:00:00,0.00033696208120282577,0.00033696208120282577,0.00033696208120282577,0.00033696208120282577,0.00033696208120282577,0.00033696208120282577,0.00033696208120282577,0.00033696208120282577,0.00033696208120282577,0.00033696208120282577,0.00033696208120282577,0.00033696208120282577,0.00033696208120282577,0.00033696208120282577,0.00033696208120282577,0.00033696208120282577,0.00033696208120282577,0.00033696208120282577,0.00033696208120282577,0.00033696208120282577
2024-07-26 02:00:00,0.001316107801687162,0.001316107801687162,0.001316107801687162,0.001316107801687162,0.001316107801687162,0.001316107801687162,0.001316107801687162,0.001316107801687162,0.001316107801687162,0.001316107801687162,0.001316107801687162,0.001316107801687162,0.001316107801687162,0.001316107801687162,0.001316107801687162,0.001316107801687162,0.001316107801687162,0.001316107801687162,0.001316107801687162,0.001316107801687162
2024-07-26 03:00:00,0.0028580724300044146,0.0028580724300044146,0.0028580724300044146,0.0028580724300044146,0.0028580724300044146,0.0028580724300044146,0.0028580724300044146,0.0028580724300044146,0.0028580724300044146,0.0028580724300044146,0.0028580724300044146,0.0028580724300044146,0.0028580724300044146,0.0028580724300044146,0.0028580724300044146,0.0028580724300044146,0.0028580724300044146,0.0028580724300044146,0.0028580724300044146,0.0028580724300044146
2024-07-26 04:00:00,0.00484629876357267,0.00484629876357267,0.00484629876357267,0.00484629876357267,0.00484629876357267,0.00484629876357267,0.00484629876357267,0.00484629876357267,0.00484629876357267,0.00484629876357267,0.00484629876357267,0.00484629876357267,0.00484629876357267,0.00484629876357267,0.00484629876357267,0.00484629876357267,0.00484629876357267,0.00484629876357267,0.00484629876357267,0.00484629876357267
2024-07-26 05:00:00,0.00713545728367773,0.00713545728367773,0.00713545728367773,0.00713545728367773,0.00713545728367773,0.00713545728367773,0.00713545728367773,0.00713545728367773,0.00713545728367773,0.00713545728367773,0.00713545728367773,0.00713545728367773,0.00713545728367773,0.00713545728367773,0.00713545728367773,0.00713545728367773,0.00713545728367773,0.00713545728367773,0.00713545728367773,0.00713545728367773
2024-07-26 06:00:00,0.009561715179537675,0.009561715179537675,0.009561715179537675,0.009561715179537675,0.009561715179537675,0.009561715179537675,0.009561715179537675,0.009561715179537675,0.009561715179537675,0.009561715179537675,0.009561715179537675,0.009561715179537675,0.009561715179537675,0.009561715179537675,0.009561715179537675,0.009561715179537675,0.009561715179537675,0.009561715179537675,0.009561715179537675,0.009561715179537675
2024-07-26 07:00:00,0.011954129622964186,0.011954129622964186,0.011954129622964186,0.011954129622964186,0.011954129622964186,0.011954129622964186,0.011954129622964186,0.011954129622964186,0.011954129622964186,0.011954129622964186,0.011954129622964186,0.011954129622964186,0.011954129622964186,0.011954129622964186,0.011954129622964186,0.011954129622964186,0.011954129622964186,0.011954129622964186,0.011954129622964186,0.011954129622964186
