,Aveiro,Azores,Beja,Braga,Bragança,Castelo Branco,Coimbra,Évora,Faro,Guarda,Leiria,Lisboa,Madeira,Portalegre,Porto,Santarém,Setúbal,Viana do Castelo,Vila Real,Viseu
2024-12-11 23:00:00,0.199403387786054,0.199403387786054,0.199403387786054,0.199403387786054,0.199403387786054,0.199403387786054,0.199403387786054,0.199403387786054,0.199403387786054,0.199403387786054,0.199403387786054,0.199403387786054,0.199403387786054,0.199403387786054,0.199403387786054,0.199403387786054,0.199403387786054,0.199403387786054,0.199403387786054,0.199403387786054
2024-12-12 00:00:00,0.19950440736296352,0.19950440736296352,0.19950440736296352,0.19950440736296352,0.19950440736296352,0.19950440736296352,0.19950440736296352,0.19950440736296352,0.19950440736296352,0.19950440736296352,0.19950440736296352,0.19950440736296352,0.19950440736296352,0.19950440736296352,0.19950440736296352,0.19950440736296352,0.19950440736296352,0.19950440736296352,0.19950440736296352,0.19950440736296352
2024-12-12 01:00:00,0.19960545277606684,0.19960545277606684,0.19960545277606684,0.19960545277606684,0.19960545277606684,0.19960545277606684,0.19960545277606684,0.19960545277606684,0.19960545277606684,0.19960545277606684,0.19960545277606684,0.19960545277606684,0.19960545277606684,0.19960545277606684,0.19960545277606684,0.19960545277606684,0.19960545277606684,0.19960545277606684,0.19960545277606684,0.19960545277606684
2024-12-12 02:00:00,0.1997065239736643,0.1997065239736643,0.1997065239736643,0.1997065239736643,0.1997065239736643,0.1997065239736643,0.1997065239736643,0.1997065239736643,0.1997065239736643,0.1997065239736643,0.1997065239736643,0.1997065239736643,0.1997065239736643,0.1997065239736643,0.1997065239736643,0.1997065239736643,0.1997065239736643,0.1997065239736643,0.1997065239736643,0.1997065239736643
2024-12-12 03:00:00,0.19980762090404225,0.19980762090404225,0.19980762090404225,0.19980762090404225,0.19980762090404225,0.19980762090404225,0.19980762090404225,0.19980762090404225,0.19980762090404225,0.19980762090404225,0.19980762090404225,0.19980762090404225,0.19980762090404225,0.19980762090404225,0.19980762090404225,0.19980762090404225,0.19980762090404225,0.19980762090404225,0.19980762090404225,0.19980762090404225
2024-12-12 04:00:00,0.19990874351547427,0.19990874351547427,0.19990874351547427,0.19990874351547427,0.19990874351547427,0.19990874351547427,0.19990874351547427,0.19990874351547427,0.19990874351547427,0.19990874351547427,0.19990874351547427,0.19990874351547427,0.19990874351547427,0.19990874351547427,0.19990874351547427,0.19990874351547427,0.19990874351547427,0.19990874351547427,0.19990874351547427,0.19990874351547427
2024-12-12 05:00:00,0.20000989175622075,0.20000989175622075,0.20000989175622075,0.20000989175622075,0.20000989175622075,0.20000989175622075,0.20000989175622075,0.20000989175622075,0.20000989175622075,0.20000989175622075,0.20000989175622075,0.20000989175622075,0.20000989175622075,0.20000989175622075,0.20000989175622075,0.20000989175622075,0.20000989175622075,0.20000989175622075,0.20000989175622075,0.20000989175622075
2024-12-12 06:00:00,0.20011106557452893,0.20011106557452893,0.20011106557452893,0.20011106557452893,0.20011106557452893,0.20011106557452893,0.20011106557452893,0.20011106557452893,0.20011106557452893,0.20011106557452893,0.20011106557452893,0.20011106557452893,0.20011106557452893,0.20011106557452893,0.20011106557452893,0.20011106557452893,0.20011106557452893,0.20011106557452893,0.20011106557452893,0.20011106557452893
2024-12-12 07:00:00,0.20021226491863311,0.20021226491863311,0.20021226491863311,0.20021226491863311,0.20021226491863311,0.20021226491863311,0.20021226491863311,0.20021226491863311,0.20021226491863311,0.20021226491863311,0.20021226491863311,0.20021226491863311,0.20021226491863311,0.20021226491863311,0.20021226491863311,0.20021226491863311,0.20021226491863311,0.20021226491863311,0.20021226491863311,0.20021226491863311
2024-12-12 08:00:00,0.20031348973675414,0.20031348973675414,0.20031348973675414,0.20031348973675414,0.20031348973675414,0.20031348973675414,0.20031348973675414,0.20031348973675414,0.20031348973675414,0.20031348973675414,0.20031348973675414,0.20031348973675414,0.20031348973675414,0.20031348973675414,0.20031348973675414,0.20031348973675414,0.20031348973675414,0.20031348973675414,0.20031348973675414,0.20031348973675414
2024-12-12 09:00:00,0.20041473997710024,0.20041473997710024,0.20041473997710024,0.20041473997710024,0.20041473997710024,0.20041473997710024,0.20041473997710024,0.20041473997710024,0.20041473997710024,0.20041473997710024,0.20041473997710024,0.20041473997710024,0.20041473997710024,0.20041473997710024,0.20041473997710024,0.20041473997710024,0.20041473997710024,0.20041473997710024,0.20041473997710024,0.20041473997710024
2024-12-12 10:00:00,0.20051601558786647,0.20051601558786647,0.20051601558786647,0.20051601558786647,0.20051601558786647,0.20051601558786647,0.20051601558786647,0.20051601558786647,0.20051601558786647,0.20051601558786647,0.20051601558786647,0.20051601558786647,0.20051601558786647,0.20051601558786647,0.20051601558786647,0.20051601558786647,0.20051601558786647,0.20051601558786647,0.20051601558786647,0.20051601558786647
2024-12-12 11:00:00,0.20061731651723488,0.20061731651723488,0.20061731651723488,0.20061731651723488,0.20061731651723488,0.20061731651723488,0.20061731651723488,0.20061731651723488,0.20061731651723488,0.20061731651723488,0.20061731651723488,0.20061731651723488,0.20061731651723488,0.20061731651723488,0.20061731651723488,0.20061731651723488,0.20061731651723488,0.20061731651723488,0.20061731651723488,0.20061731651723488
2024-12-12 12:00:00,0.20071864271337478,0.20071864271337478,0.20071864271337478,0.20071864271337478,0.20071864271337478,0.20071864271337478,0.20071864271337478,0.20071864271337478,0.20071864271337478,0.20071864271337478,0.20071864271337478,0.20071864271337478,0.20071864271337478,0.20071864271337478,0.20071864271337478,0.20071864271337478,0.20071864271337478,0.20071864271337478,0.20071864271337478,0.20071864271337478
2024-12-12 13:00:00,0.20081999412444207,0.20081999412444207,0.20081999412444207,0.20081999412444207,0.20081999412444207,0.20081999412444207,0.20081999412444207,0.20081999412444207,0.20081999412444207,0.20081999412444207,0.20081999412444207,0.20081999412444207,0.20081999412444207,0.20081999412444207,0.20081999412444207,0.20081999412444207,0.20081999412444207,0.20081999412444207,0.20081999412444207,0.20081999412444207
2024-12-12 14:00:00,0.20092137069858035,0.20092137069858035,0.20092137069858035,0.20092137069858035,0.20092137069858035,0.20092137069858035,0.20092137069858035,0.20092137069858035,0.20092137069858035,0.20092137069858035,0.20092137069858035,0.20092137069858035,0.20092137069858035,0.20092137069858035,0.20092137069858035,0.20092137069858035,0.20092137069858035,0.20092137069858035,0.20092137069858035,0.20092137069858035
2024-12-12 15:00:00,0.20102277238391963,0.20102277238391963,0.20102277238391963,0.20102277238391963,0.20102277238391963,0.20102277238391963,0.20102277238391963,0.20102277238391963,0.20102277238391963,0.20102277238391963,0.20102277238391963,0.20102277238391963,0.20102277238391963,0.20102277238391963,0.20102277238391963,0.20102277238391963,0.20102277238391963,0.20102277238391963,0.20102277238391963,0.20102277238391963
2024-12-12 16:00:00,0.201124199128578,0.201124199128578,0.201124199128578,0.201124199128578,0.201124199128578,0.201124199128578,0.201124199128578,0.201124199128578,0.201124199128578,0.201124199128578,0.201124199128578,0.201124199128578,0.201124199128578,0.201124199128578,0.201124199128578,0.201124199128578,0.201124199128578,0.201124199128578,0.201124199128578,0.201124199128578
2024-12-12 17:00:00,0.20122565088065988,0.20122565088065988,0.20122565088065988,0.20122565088065988,0.20122565088065988,0.20122565088065988,0.20122565088065988,0.20122565088065988,0.20122565088065988,0.20122565088065988,0.20122565088065988,0.20122565088065988,0.20122565088065988,0.20122565088065988,0.20122565088065988,0.20122565088065988,0.20122565088065988,0.20122565088065988,0.20122565088065988,0.20122565088065988
2024-12-12 18:00:00,0.2013271275882573,0.2013271275882573,0.2013271275882573,0.2013271275882573,0.2013271275882573,0.2013271275882573,0.2013271275882573,0.2013271275882573,0.2013271275882573,0.2013271275882573,0.2013271275882573,0.2013271275882573,0.2013271275882573,0.2013271275882573,0.2013271275882573,0.2013271275882573,0.2013271275882573,0.2013271275882573,0.2013271275882573,0.2013271275882573
2024-12-12 19:00:00,0.20142862919944962,0.20142862919944962,0.20142862919944962,0.20142862919944962,0.20142862919944962,0.20142862919944962,0.20142862919944962,0.20142862919944962,0.20142862919944962,0.20142862919944962,0.20142862919944962,0.20142862919944962,0.20142862919944962,0.20142862919944962,0.20142862919944962,0.20142862919944962,0.20142862919944962,0.20142862919944962,0.20142862919944962,0.20142862919944962
2024-12-12 20:00:00,0.2015301556623029,0.2015301556623029,0.2015301556623029,0.2015301556623029,0.2015301556623029,0.2015301556623029,0.2015301556623029,0.2015301556623029,0.2015301556623029,0.2015301556623029,0.2015301556623029,0.2015301556623029,0.2015301556623029,0.2015301556623029,0.2015301556623029,0.2015301556623029,0.2015301556623029,0.2015301556623029,0.2015301556623029,0.2015301556623029
2024-12-12 21:00:00,0.20163170692487137,0.20163170692487137,0.20163170692487137,0.20163170692487137,0.20163170692487137,0.20163170692487137,0.20163170692487137,0.20163170692487137,0.20163170692487137,0.20163170692487137,0.20163170692487137,0.20163170692487137,0.20163170692487137,0.20163170692487137,0.20163170692487137,0.20163170692487137,0.20163170692487137,0.20163170692487137,0.20163170692487137,0.20163170692487137
2024-12-12 22:00:00,0.20173328293519568,0.20173328293519568,0.20173328293519568,0.20173328293519568,0.20173328293519568,0.20173328293519568,0.20173328293519568,0.20173328293519568,0.20173328293519568,0.20173328293519568,0.20173328293519568,0.20173328293519568,0.20173328293519568,0.20173328293519568,0.20173328293519568,0.20173328293519568,0.20173328293519568,0.20173328293519568,0.20173328293519568,0.20173328293519568
2024-12-12 23:00:00,0.20183488364130442,0.20183488364130442,0.20183488364130442,0.20183488364130442,0.20183488364130442,0.20183488364130442,0.20183488364130442,0.20183488364130442,0.20183488364130442,0.20183488364130442,0.20183488364130442,0.20183488364130442,0.20183488364130442,0.20183488364130442,0.20183488364130442,0.20183488364130442,0.20183488364130442,0.20183488364130442,0.20183488364130442,0.20183488364130442
2024-12-13 00:00:00,0.20193650899121338,0.20193650899121338,0.20193650899121338,0.20193650899121338,0.20193650899121338,0.20193650899121338,0.20193650899121338,0.20193650899121338,0.20193650899121338,0.20193650899121338,0.20193650899121338,0.20193650899121338,0.20193650899121338,0.20193650899121338,0.20193650899121338,0.20193650899121338,0.20193650899121338,0.20193650899121338,0.20193650899121338,0.20193650899121338
2024-12-13 01:00:00,0.20203815893292534,0.20203815893292534,0.20203815893292534,0.20203815893292534,0.20203815893292534,0.20203815893292534,0.20203815893292534,0.20203815893292534,0.20203815893292534,0.20203815893292534,0.20203815893292534,0.20203815893292534,0.20203815893292534,0.20203815893292534,0.20203815893292534,0.20203815893292534,0.20203815893292534,0.20203815893292534,0.20203815893292534,0.20203815893292534
2024-12-13 02:00:00,0.2021398334144314,0.2021398334144314,0.2021398334144314,0.2021398334144314,0.2021398334144314,0.2021398334144314,0.2021398334144314,0.2021398334144314,0.2021398334144314,0.2021398334144314,0.2021398334144314,0.2021398334144314,0.2021398334144314,0.2021398334144314,0.2021398334144314,0.2021398334144314,0.2021398334144314,0.2021398334144314,0.2021398334144314,0.2021398334144314
2024-12-13 03:00:00,0.20224153238370915,0.20224153238370915,0.20224153238370915,0.20224153238370915,0.20224153238370915,0.20224153238370915,0.20224153238370915,0.20224153238370915,0.20224153238370915,0.20224153238370915,0.20224153238370915,0.20224153238370915,0.20224153238370915,0.20224153238370915,0.20224153238370915,0.20224153238370915,0.20224153238370915,0.20224153238370915,0.20224153238370915,0.20224153238370915
2024-12-13 04:00:00,0.20234325578872434,0.20234325578872434,0.20234325578872434,0.20234325578872434,0.20234325578872434,0.20234325578872434,0.20234325578872434,0.20234325578872434,0.20234325578872434,0.20234325578872434,0.20234325578872434,0.20234325578872434,0.20234325578872434,0.20234325578872434,0.20234325578872434,0.20234325578872434,0.20234325578872434,0.20234325578872434,0.20234325578872434,0.20234325578872434
2024-12-13 05:00:00,0.20244500357742953,0.20244500357742953,0.20244500357742953,0.20244500357742953,0.20244500357742953,0.20244500357742953,0.20244500357742953,0.20244500357742953,0.20244500357742953,0.20244500357742953,0.20244500357742953,0.20244500357742953,0.20244500357742953,0.20244500357742953,0.20244500357742953,0.20244500357742953,0.20244500357742953,0.20244500357742953,0.20244500357742953,0.20244500357742953
2024-12-13 06:00:00,0.2025467756977656,0.2025467756977656,0.2025467756977656,0.2025467756977656,0.2025467756977656,0.2025467756977656,0.2025467756977656,0.2025467756977656,0.2025467756977656,0.2025467756977656,0.2025467756977656,0.2025467756977656,0.2025467756977656,0.2025467756977656,0.2025467756977656,0.2025467756977656,0.2025467756977656,0.2025467756977656,0.2025467756977656,0.2025467756977656
2024-12-13 07:00:00,0.20264857209766063,0.20264857209766063,0.20264857209766063,0.20264857209766063,0.20264857209766063,0.20264857209766063,0.20264857209766063,0.20264857209766063,0.20264857209766063,0.20264857209766063,0.20264857209766063,0.20264857209766063,0.20264857209766063,0.20264857209766063,0.20264857209766063,0.20264857209766063,0.20264857209766063,0.20264857209766063,0.20264857209766063,0.20264857209766063
2024-12-13 08:00:00,0.20275039272502995,0.20275039272502995,0.20275039272502995,0.20275039272502995,0.20275039272502995,0.20275039272502995,0.20275039272502995,0.20275039272502995,0.20275039272502995,0.20275039272502995,0.20275039272502995,0.20275039272502995,0.20275039272502995,0.20275039272502995,0.20275039272502995,0.20275039272502995,0.20275039272502995,0.20275039272502995,0.20275039272502995,0.20275039272502995
2024-12-13 09:00:00,0.20285223752777704,0.20285223752777704,0.20285223752777704,0.20285223752777704,0.20285223752777704,0.20285223752777704,0.20285223752777704,0.20285223752777704,0.20285223752777704,0.20285223752777704,0.20285223752777704,0.20285223752777704,0.20285223752777704,0.20285223752777704,0.20285223752777704,0.20285223752777704,0.20285223752777704,0.20285223752777704,0.20285223752777704,0.20285223752777704
2024-12-13 10:00:00,0.20295410645379242,0.20295410645379242,0.20295410645379242,0.20295410645379242,0.20295410645379242,0.20295410645379242,0.20295410645379242,0.20295410645379242,0.20295410645379242,0.20295410645379242,0.20295410645379242,0.20295410645379242,0.20295410645379242,0.20295410645379242,0.20295410645379242,0.20295410645379242,0.20295410645379242,0.20295410645379242,0.20295410645379242,0.20295410645379242
2024-12-13 11:00:00,0.20305599945095504,0.20305599945095504,0.20305599945095504,0.20305599945095504,0.20305599945095504,0.20305599945095504,0.20305599945095504,0.20305599945095504,0.20305599945095504,0.20305599945095504,0.20305599945095504,0.20305599945095504,0.20305599945095504,0.20305599945095504,0.20305599945095504,0.20305599945095504,0.20305599945095504,0.20305599945095504,0.20305599945095504,0.20305599945095504
